t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
167.64978219999466,66,40.05,2767,11001,P2,23,5674,5,8,0x0000000000000000
168.15195519998088,65,40.40,2767,9001,P4,25,5674,5,8,0x0000000000000000
168.65482759999577,66,43.39,2775,11001,P2,30,5674,5,8,0x0000000000000000
169.1572457999864,66,40.26,2775,11001,P2,28,5674,5,8,0x0000000000000000
169.65915449999738,65,41.91,2767,11001,P2,25,5674,5,8,0x0000000000000000
170.16119859999162,65,41.72,2775,12001,P0,23,5674,5,8,0x0000000000000000
170.6633703999978,65,39.47,2760,11001,P2,21,5674,5,8,0x0000000000000000
171.16473759998917,65,41.87,2767,12001,P0,21,5674,5,8,0x0000000000000000
171.66694539997843,65,39.58,2767,11001,P2,20,5674,5,8,0x0000000000000000
172.1694664999959,65,39.35,2775,11001,P2,20,5674,5,8,0x0000000000000000
172.6696656999993,65,39.50,2760,12001,P0,19,5674,5,8,0x0000000000000000
173.170619099983,65,40.27,2752,11001,P2,23,5674,5,8,0x0000000000000000
173.6727639999881,66,41.17,2752,11001,P2,21,5674,5,8,0x0000000000000000
174.1732040999923,65,39.32,2775,11001,P2,17,5674,5,8,0x0000000000000000
174.67427799999132,66,43.78,2775,11001,P2,23,5674,5,8,0x0000000000000000
175.17607630000566,65,39.17,2775,11001,P2,19,5674,5,8,0x0000000000000000
175.67687239998486,65,36.49,2452,12001,P0,22,5674,5,8,0x0000000000000000
176.17870170000242,66,43.14,2767,9001,P4,30,5674,5,8,0x0000000000000000
176.68046849998063,66,41.60,2775,9001,P4,27,5674,5,8,0x0000000000000000
177.1824695999967,66,49.35,2767,9001,P4,27,5674,5,8,0x0000000000000000
177.69224340000073,66,42.35,2767,11001,P2,23,5674,5,8,0x0000000000000000
178.19504739998956,65,45.91,2760,12001,P0,25,5674,5,8,0x0000000000000000
178.70435620000353,65,41.85,2752,12001,P0,26,5674,5,8,0x0000000000000000
179.2058195999998,66,42.29,2760,11001,P2,23,5674,5,8,0x0000000000000000
179.709495099989,66,42.39,2775,12001,P0,23,5674,5,8,0x0000000000000000
180.21285019998322,66,50.49,2767,11001,P2,35,5674,5,8,0x0000000000000000
180.71409219998168,66,44.12,2760,12001,P0,25,5674,5,8,0x0000000000000000
181.21516709998832,66,42.67,2767,12001,P0,20,5674,5,8,0x0000000000000000
181.7185711999773,67,42.69,2745,12001,P0,46,5674,5,8,0x0000000000000000
182.21973250000156,66,45.58,2752,9001,P4,27,5674,5,8,0x0000000000000000
182.72090630000457,65,39.00,2760,9001,P4,22,5674,5,8,0x0000000000000000
183.22406029998092,65,37.41,2767,9001,P4,21,5674,5,8,0x0000000000000000
183.72547239999403,66,39.64,2752,11001,P2,25,5674,5,8,0x0000000000000000
184.22735529998317,65,37.25,2752,11001,P2,20,5674,5,8,0x0000000000000000
184.72829199998523,66,38.01,2760,11001,P2,20,5674,5,8,0x0000000000000000
185.22938419997809,65,37.88,2752,11001,P2,18,5674,5,8,0x0000000000000000
185.73046399999293,65,37.28,2767,11001,P2,20,5674,5,8,0x0000000000000000
186.23287330000312,65,37.53,2745,11001,P2,19,5674,5,8,0x0000000000000000
186.73459919999004,65,36.44,2752,11001,P2,16,5674,5,8,0x0000000000000000
187.2364685999928,65,38.82,2775,11001,P2,18,5674,5,8,0x0000000000000000
187.7378170999873,65,38.71,2752,11001,P2,19,5674,5,8,0x0000000000000000
188.2394710999797,65,41.53,2760,11001,P2,25,5674,5,8,0x0000000000000000
188.7426857999817,65,37.92,2752,11001,P2,16,5674,5,8,0x0000000000000000
189.24588020000374,65,38.20,2760,11001,P2,24,5674,5,8,0x0000000000000000
189.74759319997975,65,38.69,2752,11001,P2,17,5674,5,8,0x0000000000000000
190.24885429997812,65,40.54,2730,11001,P2,24,5674,5,8,0x0000000000000000
190.7503223999811,66,41.56,2767,11001,P2,23,5674,5,8,0x0000000000000000
191.2532505999843,65,37.31,2767,11001,P2,17,5674,5,8,0x0000000000000000
191.7549628999841,65,39.06,2775,11001,P2,20,5674,5,8,0x0000000000000000
192.25562139999238,65,37.20,2782,11001,P2,17,5674,5,8,0x0000000000000000
192.75840520000202,66,54.60,2467,12001,P0,62,5674,5,8,0x0000000000000000
193.25889689999167,66,41.12,2767,9001,P4,26,5674,5,8,0x0000000000000000
193.7616294999898,66,38.82,2767,9001,P4,22,5674,5,8,0x0000000000000000
194.26452319999225,66,39.10,2745,9001,P4,24,5674,5,8,0x0000000000000000
194.7662100000016,66,39.62,2752,11001,P2,19,5674,5,8,0x0000000000000000
195.2695940999838,65,37.18,2752,11001,P2,19,5674,5,8,0x0000000000000000
195.77124239999102,65,39.28,2760,11001,P2,17,5674,5,8,0x0000000000000000
196.27370049999445,65,37.15,2760,11001,P2,20,5674,5,8,0x0000000000000000
196.77577969999402,65,38.98,2752,11001,P2,22,5674,5,8,0x0000000000000000
197.2759090999898,66,40.14,2767,12001,P0,20,5674,5,8,0x0000000000000000
197.77748039999278,65,38.03,2760,11001,P2,16,5674,5,8,0x0000000000000000
198.28068480000366,65,40.08,2752,11001,P2,23,5674,5,8,0x0000000000000000
198.78176749998238,65,39.70,2760,11001,P2,21,5674,5,8,0x0000000000000000
199.28368399999454,65,38.38,2752,11001,P2,19,5674,5,8,0x0000000000000000
199.78589279999142,65,38.78,2745,11001,P2,17,5674,5,8,0x0000000000000000
200.28881659999024,66,39.78,2520,12001,P0,21,5674,5,8,0x0000000000000000
200.7903951999906,66,41.90,2752,9001,P4,25,5674,5,8,0x0000000000000000
201.29314059999888,66,42.23,2752,9001,P4,25,5674,5,8,0x0000000000000000
201.79572279998683,65,37.88,2760,9001,P4,20,5674,5,8,0x0000000000000000
202.29739199997857,65,35.56,2767,11001,P2,18,5674,5,8,0x0000000000000000
202.80057229998056,65,38.60,2775,11001,P2,21,5674,5,8,0x0000000000000000
203.30277019998175,65,39.17,2760,11001,P2,20,5674,5,8,0x0000000000000000
203.80509839998558,66,41.44,2767,12001,P0,21,5674,5,8,0x0000000000000000
204.30721309999353,66,41.18,2767,11001,P2,24,5674,5,8,0x0000000000000000
204.80910379998386,65,35.16,2752,11001,P2,16,5674,5,8,0x0000000000000000
205.30996329998015,65,39.90,2767,11001,P2,21,5674,5,8,0x0000000000000000
205.81210999999894,66,51.25,2760,11001,P2,21,5674,5,8,0x0000000000000000
206.31444550000015,65,37.73,2760,11001,P2,19,5674,5,8,0x0000000000000000
206.81751949997852,65,40.51,2767,11001,P2,24,5674,5,8,0x0000000000000000
207.31981590000214,65,38.47,2760,11001,P2,23,5674,5,8,0x0000000000000000
207.8212852999859,65,36.88,2752,11001,P2,17,5674,5,8,0x0000000000000000
208.32232139998814,65,39.22,2692,11001,P2,22,5674,5,8,0x0000000000000000
208.82396639999934,65,38.42,2775,11001,P2,22,5674,5,8,0x0000000000000000
209.3259288999834,65,38.60,2782,11001,P2,22,5674,5,8,0x0000000000000000
209.82865499999025,65,40.36,2767,11001,P2,23,5674,5,8,0x0000000000000000
210.33074340000167,65,38.81,2775,11001,P2,22,5674,5,8,0x0000000000000000
210.83331359998556,67,58.90,2497,12001,P0,65,5674,5,8,0x0000000000000000
211.3350942999823,66,46.34,2745,9001,P4,28,5674,5,8,0x0000000000000000
211.83714580000378,66,41.00,2760,9001,P4,26,5674,5,8,0x0000000000000000
212.33906619998743,66,40.66,2760,9001,P4,28,5674,5,8,0x0000000000000000
212.8402739999874,66,38.89,2760,11001,P2,19,5674,5,8,0x0000000000000000
213.34071210000548,66,40.51,2767,11001,P2,29,5674,5,8,0x0000000000000000
213.84314839998842,65,41.67,2767,11001,P2,22,5674,5,8,0x0000000000000000
214.34489529998973,66,40.43,2760,11001,P2,24,5674,5,8,0x0000000000000000
214.84652239998104,65,38.56,2745,11001,P2,20,5674,5,8,0x0000000000000000
215.34797299999627,66,41.98,2767,11001,P2,29,5674,5,8,0x0000000000000000
215.84816900000442,65,37.40,2752,11001,P2,17,5674,5,8,0x0000000000000000
216.3502509999962,66,38.92,2760,11001,P2,20,5674,5,8,0x0000000000000000
216.85345029999735,66,43.85,2767,11001,P2,28,5674,5,8,0x0000000000000000
217.35529549999046,66,40.41,2760,11001,P2,24,5674,5,8,0x0000000000000000
217.85757989998092,65,40.85,2767,11001,P2,23,5674,5,8,0x0000000000000004
218.36008849999052,75,92.94,2467,9001,P4,100,5674,5,8,0x0000000000000004
218.86212019997765,71,65.39,2025,9001,P4,100,5674,5,8,0x0000000000000004
219.3644607999886,76,78.50,2482,9001,P4,100,5674,5,8,0x0000000000000004
219.87460039998405,71,80.50,2085,9001,P4,100,5674,5,8,0x0000000000000004
220.3775939999905,76,79.95,2467,9001,P4,100,5674,5,8,0x0000000000000004
220.8811837999965,72,79.28,2115,11001,P2,99,5674,5,8,0x0000000000000004
221.38237459998345,75,80.93,2415,11001,P2,100,5674,5,8,0x0000000000000004
221.89160410000477,73,80.44,2130,11001,P2,100,5674,5,8,0x0000000000000004
222.40047299998696,75,79.87,2392,11001,P2,100,5674,5,8,0x0000000000000004
222.91030359998695,72,80.29,2152,11001,P2,100,5674,5,8,0x0000000000000004
223.41091969999252,74,79.87,2377,11001,P2,100,5674,5,8,0x0000000000000004
223.91296889999649,67,68.98,2422,11001,P2,19,5674,5,8,0x0000000000000000
224.41312260000268,66,48.71,2775,11001,P2,18,5674,5,8,0x0000000000000000
224.91522769999574,66,39.13,2775,9001,P4,24,5674,5,8,0x0000000000000000
225.4194341999828,66,37.93,2775,9001,P4,21,5674,5,8,0x0000000000000000
225.9209772000031,66,38.12,2775,11001,P2,23,5674,5,8,0x0000000000000000
226.4223151000042,66,50.12,2760,11001,P2,19,5674,5,8,0x0000000000000000
226.92419910000172,66,39.05,2767,11001,P2,23,5674,5,8,0x0000000000000000
227.43426579999505,65,38.35,2760,11001,P2,20,5674,5,8,0x0000000000000000
227.93552659999114,65,40.94,2767,12001,P0,22,5674,5,8,0x0000000000000000
228.4445560000022,65,41.26,2775,11001,P2,21,5674,5,8,0x0000000000000000
228.9536822999944,65,38.38,2760,11001,P2,20,5674,5,8,0x0000000000000000
229.45642539998516,66,41.12,2767,11001,P2,24,5674,5,8,0x0000000000000000
229.95782379998127,65,40.70,2775,11001,P2,17,5674,5,8,0x0000000000000000
230.458954599977,66,40.47,2767,11001,P2,20,5674,5,8,0x0000000000000000
230.95999999999185,66,39.83,2767,11001,P2,23,5674,5,8,0x0000000000000000
231.46911909998744,66,39.07,2775,11001,P2,20,5674,5,8,0x0000000000000000
231.9782103000034,65,37.80,2775,11001,P2,20,5674,5,8,0x0000000000000000
232.48839009998483,65,37.28,1920,11001,P2,8,5674,5,8,0x0000000000000000
232.9903331999958,65,40.07,2782,11001,P2,18,5674,5,8,0x0000000000000000
233.4906195999938,66,43.20,2520,12001,P0,26,5674,5,8,0x0000000000000000
234.0008175999974,66,41.94,2775,9001,P4,29,5674,5,8,0x0000000000000000
234.50258559998474,65,40.25,2767,9001,P4,27,5674,5,8,0x0000000000000000
235.00376079999842,66,42.55,2775,9001,P4,36,5674,5,8,0x0000000000000000
235.5044879000052,65,41.18,2760,11001,P2,23,5674,5,8,0x0000000000000000
236.006306700001,65,40.87,2775,12001,P0,26,5674,5,8,0x0000000000000000
236.50770259997807,65,39.81,2775,11001,P2,24,5674,5,8,0x0000000000000000
237.01749979998567,66,40.30,2767,11001,P2,25,5674,5,8,0x0000000000000000
237.5190222999954,66,41.08,2767,11001,P2,22,5674,5,8,0x0000000000000000
238.02127050000126,66,42.38,2767,11001,P2,28,5674,5,8,0x0000000000000000
238.52527299997746,66,40.66,2760,11001,P2,27,5674,5,8,0x0000000000000000
239.02686650000396,65,38.53,2760,12001,P0,26,5674,5,8,0x0000000000000000
239.5289136999927,68,58.28,2640,12001,P0,83,5674,5,8,0x0000000000000000
240.0319712999917,66,40.29,2745,9001,P4,25,5674,5,8,0x0000000000000000
240.53311109999777,66,43.20,2760,9001,P4,30,5674,5,8,0x0000000000000000
241.03483239997877,66,40.36,2775,9001,P4,25,5674,5,8,0x0000000000000000
241.53597830000217,65,39.09,2760,11001,P2,25,5674,5,8,0x0000000000000000
242.03893270000117,66,38.78,2775,11001,P2,25,5674,5,8,0x0000000000000000
242.5444897999987,65,40.04,2760,11001,P2,24,5674,5,8,0x0000000000000000
243.05160690000048,66,39.54,2752,11001,P2,19,5674,5,8,0x0000000000000000
243.55197770000086,65,38.38,2767,11001,P2,18,5674,5,8,0x0000000000000000
244.05526709998958,66,42.55,2767,11001,P2,27,5674,5,8,0x0000000000000000
244.5559663999884,66,40.90,2767,11001,P2,25,5674,5,8,0x0000000000000000
245.0655474999803,65,39.35,2752,11001,P2,18,5674,5,8,0x0000000000000000
245.56689970000298,65,39.96,2767,11001,P2,18,5674,5,8,0x0000000000000000
246.06902139997692,65,37.90,2767,11001,P2,21,5674,5,8,0x0000000000000000
246.57871289999457,66,39.05,2760,11001,P2,24,5674,5,8,0x0000000000000000
247.07980859998497,65,37.43,2767,11001,P2,18,5674,5,8,0x0000000000000000
247.58911549998447,65,36.36,2775,11001,P2,15,5674,5,8,0x0000000000000000
248.09798890000093,65,40.23,2775,11001,P2,22,5674,5,8,0x0000000000000000
248.60329669999192,66,40.49,2775,11001,P2,22,5674,5,8,0x0000000000000000
249.1049996999791,66,37.92,2782,11001,P2,18,5674,5,8,0x0000000000000000
249.60577470000135,67,60.25,2535,12001,P0,90,5674,5,8,0x0000000000000000
250.10732529999223,66,46.30,2760,9001,P4,25,5674,5,8,0x0000000000000000
250.6075418999826,66,36.98,2767,9001,P4,24,5674,5,8,0x0000000000000000
251.1085832999961,66,39.41,2760,9001,P4,23,5674,5,8,0x0000000000000000
251.61819449998438,66,40.40,2767,11001,P2,21,5674,5,8,0x0000000000000000
252.1190461999795,65,37.50,2767,11001,P2,20,5674,5,8,0x0000000000000000
252.61942609999096,66,43.87,2767,12001,P0,24,5674,5,8,0x0000000000000000
253.12188269998296,65,38.97,2760,11001,P2,19,5674,5,8,0x0000000000000000
253.62341639999067,65,41.06,2767,11001,P2,23,5674,5,8,0x0000000000000000
254.12440869997954,66,39.01,2760,11001,P2,23,5674,5,8,0x0000000000000000
254.62544569998863,66,41.24,2760,11001,P2,24,5674,5,8,0x0000000000000000
255.12721539998893,66,40.55,2767,11001,P2,23,5674,5,8,0x0000000000000000
255.63014959997963,65,39.58,2752,11001,P2,19,5674,5,8,0x0000000000000000
256.1324368999922,66,39.93,2752,11001,P2,20,5674,5,8,0x0000000000000000
256.63322709998465,66,37.97,2760,11001,P2,19,5674,5,8,0x0000000000000000
257.13408069999423,68,59.33,2692,11001,P2,82,5674,5,8,0x0000000000000000
257.6353617999994,66,39.73,2767,9001,P4,19,5674,5,8,0x0000000000000000
258.1372773000039,65,37.32,2760,9001,P4,21,5674,5,8,0x0000000000000000
258.6402596999833,65,37.48,2775,9001,P4,20,5674,5,8,0x0000000000000000
259.1492001999868,66,35.35,2760,11001,P2,19,5674,5,8,0x0000000000000000
259.6508537000045,65,36.26,2760,11001,P2,19,5674,5,8,0x0000000000000000
260.15429179999046,66,39.99,2752,11001,P2,21,5674,5,8,0x0000000000000000
260.65448379999725,66,38.16,2752,11001,P2,18,5674,5,8,0x0000000000000000
261.15578489998006,65,38.16,2767,11001,P2,19,5674,5,8,0x0000000000000000
261.66552829998545,66,39.35,2760,11001,P2,21,5674,5,8,0x0000000000000000
262.16914369998267,65,39.22,2760,11001,P2,23,5674,5,8,0x0000000000000000
262.6791452000034,66,38.51,2767,11001,P2,25,5674,5,8,0x0000000000000000
263.18175819999306,65,38.40,2767,11001,P2,18,5674,5,8,0x0000000000000000
263.6841038999846,66,38.68,2760,11001,P2,21,5674,5,8,0x0000000000000000
264.1843564999872,66,38.77,2767,11001,P2,20,5674,5,8,0x0000000000000000
264.6857120000059,65,37.40,2760,11001,P2,16,5674,5,8,0x0000000000000000
265.19563059997745,65,37.76,2760,11001,P2,19,5674,5,8,0x0000000000000000
265.6971225999878,65,38.16,2752,9001,P4,21,5674,5,8,0x0000000000000000
266.19807139999466,65,39.26,2760,11001,P2,20,5674,5,8,0x0000000000000000
266.70282679999946,66,37.54,2782,11001,P2,17,5674,5,8,0x0000000000000000
267.20623300000443,66,43.54,2775,11001,P2,17,5674,5,8,0x0000000000000000
267.7089719999931,67,45.56,2587,12001,P0,72,5674,5,8,0x0000000000000000
268.2109286999912,66,40.92,2760,9001,P4,26,5674,5,8,0x0000000000000000
268.720089999988,66,43.90,2767,9001,P4,32,5674,5,8,0x0000000000000000
269.2225766000047,66,42.27,2775,9001,P4,28,5674,5,8,0x0000000000000000
269.7239789000014,66,39.52,2767,11001,P2,25,5674,5,8,0x0000000000000000
270.22510989999864,66,39.40,2760,12001,P0,19,5674,5,8,0x0000000000000000
270.72564849999617,66,40.22,2760,11001,P2,21,5674,5,8,0x0000000000000000
271.22755069998675,66,38.70,2752,11001,P2,20,5674,5,8,0x0000000000000000
271.72929869999643,66,40.82,2752,11001,P2,24,5674,5,8,0x0000000000000000
272.22995479998644,66,37.84,2767,11001,P2,18,5674,5,8,0x0000000000000000
272.7399132999999,66,38.84,2760,11001,P2,20,5674,5,8,0x0000000000000000
273.24117759999353,66,40.23,2760,11001,P2,25,5674,5,8,0x0000000000000000
273.74408179998863,66,37.38,2760,11001,P2,18,5674,5,8,0x0000000000000000
274.2443289999792,66,38.63,2775,11001,P2,19,5674,5,8,0x0000000000000000
274.7480585000012,66,38.85,2760,11001,P2,21,5674,5,8,0x0000000000000000
275.24852799999644,66,38.24,2632,12001,P4,17,5674,5,8,0x0000000000000000
275.7583904999774,66,38.01,2752,9001,P4,21,5674,5,8,0x0000000000000000
276.26051120000193,66,39.57,2760,9001,P4,22,5674,5,8,0x0000000000000000
276.76387529997737,65,38.09,2760,9001,P4,19,5674,5,8,0x0000000000000000
277.26489239998045,66,37.33,2745,11001,P2,20,5674,5,8,0x0000000000000000
277.7660441999906,66,38.63,2760,11001,P2,23,5674,5,8,0x0000000000000000
278.2688784999773,65,35.54,2752,11001,P2,19,5674,5,8,0x0000000000000000
278.77064229999087,65,37.57,2767,11001,P2,17,5674,5,8,0x0000000000000000
279.2726837999944,66,37.35,2745,11001,P2,17,5674,5,8,0x0000000000000000
279.7755519999773,66,32.51,2752,11001,P2,25,5674,5,8,0x0000000000000000
280.28563159998157,66,42.70,2760,11001,P2,27,5674,5,8,0x0000000000000000
280.7892273000034,66,39.15,2752,11001,P2,21,5674,5,8,0x0000000000000000
281.2900410000002,66,40.73,2760,11001,P2,24,5674,5,8,0x0000000000000000
281.79072520000045,66,39.31,2752,11001,P2,21,5674,5,8,0x0000000000000000
282.2917317999818,65,36.52,2760,11001,P2,18,5674,5,8,0x0000000000000000
282.79302610000013,66,39.24,2745,11001,P2,22,5674,5,8,0x0000000000000000
283.29358440000215,66,38.48,2737,11001,P2,16,5674,5,8,0x0000000000000000
283.80350189999444,66,38.24,2775,11001,P2,22,5674,5,8,0x0000000000000000
284.3082827999897,66,50.71,2775,11001,P2,23,5674,5,8,0x0000000000000000
284.80925259998185,66,37.71,2775,11001,P2,16,5674,5,8,0x0000000000000000
285.31031959998654,68,47.18,2767,11001,P2,40,5674,5,8,0x0000000000000000
285.8134610999841,66,38.67,2722,9001,P4,22,5674,5,8,0x0000000000000000
286.3238916999835,66,41.22,2767,9001,P4,27,5674,5,8,0x0000000000000000
286.8261053999886,66,41.28,2760,9001,P4,26,5674,5,8,0x0000000000000000
287.328365399997,67,42.54,2737,9001,P4,33,5674,5,8,0x0000000000000000
287.830635899998,66,43.40,2767,12001,P0,24,5674,5,8,0x0000000000000000
288.3319256999821,66,38.40,2760,11001,P2,20,5674,5,8,0x0000000000000000
288.83352939999895,66,40.89,2752,11001,P2,23,5674,5,8,0x0000000000000000
289.3345586999785,66,41.40,2752,11001,P2,24,5674,5,8,0x0000000000000000
289.8357910999912,66,43.04,2767,12001,P0,18,5674,5,8,0x0000000000000000
290.337389399996,66,41.15,2745,11001,P2,19,5674,5,8,0x0000000000000000
290.8386044999934,66,42.75,2745,12001,P0,23,5674,5,8,0x0000000000000000
291.3486359999806,66,39.28,2752,11001,P2,20,5674,5,8,0x0000000000000000
291.8510837999929,66,39.90,2767,11001,P2,20,5674,5,8,0x0000000000000000
292.3529474999814,67,40.83,2752,11001,P2,34,5674,5,8,0x0000000000000000
292.86259649999556,66,41.51,2760,12001,P0,18,5674,5,8,0x0000000000000000
293.3641707999923,66,38.92,2775,11001,P2,20,5674,5,8,0x0000000000000000
293.86667920000036,66,40.57,2767,11001,P2,23,5674,5,8,0x0000000000000000
294.367823699984,66,39.73,2767,11001,P2,21,5674,5,8,0x0000000000000000
294.8686148999841,66,37.98,2775,11001,P2,17,5674,5,8,0x0000000000000000
295.370391000004,66,44.40,2775,11001,P2,26,5674,5,8,0x0000000000000000
295.8723670000036,66,41.01,2760,12001,P0,21,5674,5,8,0x0000000000000000
296.3738936999871,66,39.87,2767,11001,P2,24,5674,5,8,0x0000000000000000
296.87608749998617,66,38.75,2775,11001,P2,20,5674,5,8,0x0000000000000000
297.38578260000213,66,39.58,2775,11001,P2,23,5674,5,8,0x0000000000000000
297.88650799999596,66,39.02,2767,11001,P2,22,5674,5,8,0x0000000000000000
298.3939989999926,66,40.99,2767,11001,P2,20,5674,5,8,0x0000000000000000
298.8948748999974,66,41.25,2775,11001,P2,25,5674,5,8,0x0000000000000000
299.39801619999344,66,36.61,2745,11001,P2,16,5674,5,8,0x0000000000000000
299.90008649998344,66,36.33,2775,11001,P2,18,5674,5,8,0x0000000000000000
300.40100579999853,66,38.07,2782,11001,P2,20,5674,5,8,0x0000000000000000
300.90255239998805,66,36.55,2782,11001,P2,16,5674,5,8,0x0000000000000000
301.4046099999978,66,38.01,2782,11001,P2,27,5674,5,8,0x0000000000000000
301.9051260999986,66,39.59,2752,9001,P4,24,5674,5,8,0x0000000000000000
302.4066494999861,66,40.26,2775,9001,P4,25,5674,5,8,0x0000000000000000
302.90813699999126,66,40.51,2760,9001,P4,26,5674,5,8,0x0000000000000000
303.4090855999966,66,40.62,2775,11001,P2,23,5674,5,8,0x0000000000000000
303.9102620999911,66,40.57,2752,11001,P2,28,5674,5,8,0x0000000000000000
304.41180269999313,67,42.04,2767,12001,P0,26,5674,5,8,0x0000000000000000
304.92108079997706,66,43.44,2767,11001,P2,32,5674,5,8,0x0000000000000000
305.4306516999786,66,42.22,2767,12001,P0,27,5674,5,8,0x0000000000000000
305.93132199998945,66,39.54,2767,11001,P2,21,5674,5,8,0x0000000000000000
306.4317724999855,66,41.98,2760,12001,P0,21,5674,5,8,0x0000000000000000
306.9319945999887,66,41.86,2775,12001,P0,20,5674,5,8,0x0000000000000000
307.43239239999093,66,41.09,2767,11001,P2,26,5674,5,8,0x0000000000000000
307.93839349999325,68,54.57,2745,12001,P0,48,5674,5,8,0x0000000000000000
308.45341570000164,68,54.05,2752,11001,P2,44,5674,5,8,0x0000000000000000
308.957846699981,68,55.79,2760,11001,P2,46,5674,5,8,0x0000000000000000
309.462360799982,68,55.59,2760,11001,P2,56,5674,5,8,0x0000000000000000
309.96846219999134,67,55.78,2760,11001,P2,47,5674,5,8,0x0000000000000000
310.47275859999354,68,57.27,2760,11001,P2,55,5674,5,8,0x0000000000000000
310.9777502999932,67,56.68,2760,11001,P2,51,5674,5,8,0x0000000000000000
311.4822140999895,66,53.82,2760,11001,P2,33,5674,5,8,0x0000000000000000
311.98506129998714,67,51.97,2767,11001,P2,46,5674,5,8,0x0000000000000000
312.48737119999714,65,46.77,2745,9001,P4,26,5674,5,8,0x0000000000000000
312.98881199999596,65,39.89,2775,9001,P4,26,5674,5,8,0x0000000000000000
313.490181799978,65,39.27,2782,9001,P4,27,5674,5,8,0x0000000000000000
313.99239249998936,65,40.09,2767,11001,P2,23,5674,5,8,0x0000000000000000
314.4946299000003,66,39.94,2775,11001,P2,29,5674,5,8,0x0000000000000000
314.9952654999797,65,39.69,2775,11001,P2,24,5674,5,8,0x0000000000000000
315.50538970000343,65,40.87,2775,11001,P2,23,5674,5,8,0x0000000000000000
316.00622379998094,65,40.07,2775,12001,P0,18,5674,5,8,0x0000000000000000
316.5165047000046,65,40.78,2760,11001,P2,25,5674,5,8,0x0000000000000000
317.0260006999888,65,44.07,2767,11001,P2,19,5674,5,8,0x0000000000000000
317.5281930999772,66,41.35,2775,12001,P0,20,5674,5,8,0x0000000000000000
318.0381732999813,65,39.68,2767,11001,P2,21,5674,5,8,0x0000000000000000
318.5398746999854,65,38.19,2767,11001,P2,18,5674,5,8,0x0000000000000000
319.041450299992,66,42.15,2775,12001,P0,24,5674,5,8,0x0000000000000000
319.5419123999891,65,37.43,2775,11001,P2,18,5674,5,8,0x0000000000000000
320.043597699987,65,40.56,2775,11001,P2,23,5674,5,8,0x0000000000000000
320.5459176999866,65,40.24,2775,11001,P2,21,5674,5,8,0x0000000000000000
321.047647600004,65,35.84,2775,11001,P2,19,5674,5,8,0x0000000000000000
321.5485458000039,66,49.34,2617,12001,P4,24,5674,5,8,0x0000000000000000
322.0506355999969,66,43.10,2775,9001,P4,30,5674,5,8,0x0000000000000000
322.55173690000083,66,40.52,2767,9001,P4,25,5674,5,8,0x0000000000000000
323.0546729999769,66,42.25,2775,9001,P4,31,5674,5,8,0x0000000000000000
323.5551080000005,66,44.45,2760,11001,P0,28,5674,5,8,0x0000000000000000
324.0642898999795,66,42.78,2767,11001,P2,28,5674,5,8,0x0000000000000000
324.5678141999815,66,39.84,2760,12001,P0,23,5674,5,8,0x0000000000000000
325.07152989998576,66,43.35,2775,11001,P2,24,5674,5,8,0x0000000000000000
325.5811574999825,66,41.98,2767,12001,P0,22,5674,5,8,0x0000000000000000
326.0823720000044,66,41.65,2767,11001,P2,25,5674,5,8,0x0000000000000000
326.58268259998295,66,40.09,2767,11001,P2,21,5674,5,8,0x0000000000000000
