t_s,temperature.gpu,power.draw,clocks.current.graphics,clocks.current.memory,pstate,utilization.gpu,memory.used,pcie.link.gen.current,pcie.link.width.current,clocks_event_reasons.active
344.1258383000095,55,21.75,1515,11001,P2,31,6266,5,8,0x0000000000000000
344.6292145000043,56,21.60,1515,11001,P2,30,6267,5,8,0x0000000000000000
345.14533720001054,56,20.66,1515,11001,P2,26,6267,5,8,0x0000000000000000
345.6484167000017,56,23.28,1515,11001,P2,33,6267,5,8,0x0000000000000000
346.1501219000056,55,13.58,1485,11001,P2,6,6264,5,8,0x0000000000000000
346.66604730000836,55,11.54,285,9001,P4,2,6265,5,8,0x0000000000000000
347.17911900000763,55,11.52,285,9001,P4,2,6265,5,8,0x0000000000000000
347.6804364000127,55,12.01,292,9001,P4,38,6265,5,8,0x0000000000000000
348.1815845000092,55,15.24,1477,9001,P4,23,6265,5,8,0x0000000000000000
348.682931000003,56,18.66,1507,9001,P4,29,6266,5,8,0x0000000000000000
349.1861734000122,56,19.23,1515,9001,P4,26,6266,5,8,0x0000000000000000
349.68808680000075,56,18.79,1515,9001,P2,23,6266,5,8,0x0000000000000000
350.19189690001076,56,18.93,1515,11001,P2,21,6266,5,8,0x0000000000000000
350.6962913000025,56,18.68,1515,11001,P2,22,6266,5,8,0x0000000000000000
351.1977584000124,56,19.13,1515,11001,P2,24,6266,5,8,0x0000000000000000
351.70168430000194,56,18.58,1507,11001,P2,22,6266,5,8,0x0000000000000000
352.2079522999993,57,21.03,1515,11001,P2,30,6267,5,8,0x0000000000000000
352.71144710000954,57,18.86,1507,11001,P2,26,6267,5,8,0x0000000000000000
353.2157320000115,57,18.47,1507,11001,P2,22,6267,5,8,0x0000000000000000
353.7187661000062,57,18.27,1507,11001,P2,21,6267,5,8,0x0000000000000000
354.2219080000068,57,18.57,1507,11001,P2,22,6267,5,8,0x0000000000000000
354.7255514999997,57,23.41,1507,11001,P2,28,6267,5,8,0x0000000000000000
355.2404569000064,57,18.20,1507,11001,P2,21,6267,5,8,0x0000000000000000
355.75548200000776,57,19.32,1507,11001,P2,29,6267,5,8,0x0000000000000000
356.2610784000135,57,19.53,1500,11001,P2,26,6267,5,8,0x0000000000000000
356.76168140000664,57,18.41,1507,11001,P2,21,6266,5,8,0x0000000000000000
357.265601600011,57,18.64,1507,11001,P2,21,6266,5,8,0x0000000000000000
357.76990260000457,57,20.92,1507,11001,P2,26,6266,5,8,0x0000000000000000
358.2718508000107,57,18.52,1507,11001,P2,22,6266,5,8,0x0000000000000000
358.77507040000637,57,12.22,900,11001,P4,3,6266,5,8,0x0000000000000000
359.287155500002,57,11.72,277,9001,P4,3,6266,5,8,0x0000000000000000
359.7997420000029,57,11.68,285,9001,P4,3,6266,5,8,0x0000000000000000
360.30388250001124,57,12.71,570,9001,P4,49,6267,5,8,0x0000000000000000
360.80804160000116,57,16.90,1515,11001,P2,30,6267,5,8,0x0000000000000000
361.31145940000715,58,20.75,1515,11001,P2,27,6267,5,8,0x0000000000000000
361.81513790000463,58,21.64,1515,11001,P2,34,6267,5,8,0x0000000000000000
362.3302776000055,58,19.71,1515,11001,P2,25,6267,5,8,0x0000000000000000
362.8311073000077,58,20.49,1515,11001,P2,27,6267,5,8,0x0000000000000000
363.33193920001213,58,20.97,1515,11001,P2,29,6267,5,8,0x0000000000000000
363.83553419999953,58,20.64,1515,11001,P2,27,6267,5,8,0x0000000000000000
364.33879650000017,58,20.45,1515,11001,P2,27,6267,5,8,0x0000000000000000
364.8411252000078,58,20.32,1515,11001,P2,27,6266,5,8,0x0000000000000000
365.34571960000903,58,21.06,1515,11001,P2,33,6264,5,8,0x0000000000000000
365.84772040000826,58,20.18,1515,11001,P2,30,6264,5,8,0x0000000000000000
366.35326519999944,58,20.05,1515,11001,P2,27,6264,5,8,0x0000000000000000
366.8669937000086,59,20.13,1507,11001,P2,27,6264,5,8,0x0000000000000000
367.3699789000093,58,18.82,1515,11001,P2,20,6264,5,8,0x0000000000000000
367.87035970001307,58,11.71,307,9001,P4,2,6264,5,8,0x0000000000000000
368.37215970001125,57,11.68,247,9001,P4,1,6264,5,8,0x0000000000000000
368.88489690001006,57,11.70,285,9001,P4,2,6264,5,8,0x0000000000000000
369.38584000000264,59,18.44,1515,11001,P2,50,6264,5,8,0x0000000000000000
369.8866485000035,59,25.70,1515,11001,P2,50,6264,5,8,0x0000000000000000
370.40224950000993,59,27.69,1515,11001,P2,51,6264,5,8,0x0000000000000000
370.9188049000077,59,27.62,1515,11001,P2,50,6264,5,8,0x0000000000000000
371.4319273000001,59,27.45,1515,11001,P2,50,6264,5,8,0x0000000000000000
371.94523200001277,59,27.37,1515,11001,P2,51,6264,5,8,0x0000000000000000
372.4601735000033,58,27.16,1515,11001,P2,34,6265,5,8,0x0000000000000000
372.97482960000343,57,20.12,375,9001,P4,2,6266,5,8,0x0000000000000000
373.4756270000071,57,11.81,420,9001,P4,2,6266,5,8,0x0000000000000000
373.98284370001056,58,13.15,397,9001,P4,53,6266,5,8,0x0000000000000000
374.4877953000105,59,23.61,1515,11001,P2,71,6266,5,8,0x0000000000000000
374.99290910000855,59,34.27,1515,11001,P2,71,6266,5,8,0x0000000000000000
375.49802940001246,59,35.01,1515,11001,P2,70,6266,5,8,0x0000000000000000
376.0005245000066,59,34.88,1515,11001,P2,70,6266,5,8,0x0000000000000000
376.50197710000793,59,34.91,1515,11001,P2,71,6266,5,8,0x0000000000000000
377.01858130001347,57,26.86,390,11001,P2,2,6267,5,8,0x0000000000000000
377.53405820000626,57,14.77,420,11001,P2,2,6267,5,8,0x0000000000000000
378.04154740000376,57,12.29,397,11001,P2,2,6267,5,8,0x0000000000000000
378.5420054999995,59,21.78,1515,11001,P2,84,6267,5,8,0x0000000000000004
379.0569751000003,60,38.46,1515,11001,P2,87,6268,5,8,0x0000000000000004
379.5728336000029,60,38.59,1515,11001,P2,84,6268,5,8,0x0000000000000004
380.07613570000103,60,38.29,1515,11001,P2,81,6268,5,8,0x0000000000000004
380.57943410000007,60,38.19,1515,11001,P2,83,6266,5,8,0x0000000000000004
381.0868707000045,60,38.36,1515,11001,P2,84,6262,5,8,0x0000000000000004
381.6005642000091,57,32.89,825,11001,P2,1,6262,5,8,0x0000000000000000
382.10370020000846,57,20.98,405,11001,P2,3,6267,5,8,0x0000000000000000
382.62048910000885,57,12.24,405,11001,P2,2,6267,5,8,0x0000000000000000
383.13239520000934,57,14.60,877,11001,P2,29,6267,5,8,0x0000000000000000
383.6334799000033,57,18.92,1507,9001,P4,33,6265,5,8,0x0000000000000000
384.1338070000056,58,20.84,1515,9001,P4,37,6265,5,8,0x0000000000000000
384.6342141000059,58,21.21,1515,9001,P4,28,6265,5,8,0x0000000000000000
385.13695720001124,58,19.49,1515,11001,P2,24,6265,5,8,0x0000000000000000
385.6422668000014,58,21.06,1515,11001,P2,29,6265,5,8,0x0000000000000000
386.1445228000084,58,22.53,1515,11001,P2,25,6265,5,8,0x0000000000000000
386.65002490000916,58,21.57,1515,11001,P2,27,6265,5,8,0x0000000000000000
387.15229330000875,58,21.03,1515,11001,P2,31,6265,5,8,0x0000000000000000
387.65557070000796,58,20.92,1515,11001,P2,27,6265,5,8,0x0000000000000000
388.1586520000128,58,21.24,1515,11001,P2,33,6265,5,8,0x0000000000000000
388.66129270000965,58,22.00,1515,11001,P2,30,6265,5,8,0x0000000000000000
389.1663294000027,58,21.12,1515,11001,P2,26,6265,5,8,0x0000000000000000
389.6702748000098,59,21.13,1515,11001,P2,27,6266,5,8,0x0000000000000000
390.17224470000656,59,21.46,1515,11001,P2,31,6266,5,8,0x0000000000000000
390.68854650000867,58,11.64,345,9001,P4,2,6266,5,8,0x0000000000000000
391.20492030000605,57,11.66,285,9001,P4,2,6266,5,8,0x0000000000000000
